9.191689e-01	4.214271e-02
9.336054e-01	3.435069e-02
8.584442e-01	7.631681e-02
4.953116e-02	1.502577e+00
8.835154e-01	6.192327e-02
8.924013e-01	5.691970e-02
6.694329e-01	2.006621e-01
3.715070e-01	4.950938e-01
2.017234e-01	8.004289e-01
2.950128e-01	6.103683e-01
5.010519e-03	2.648108e+00
4.345424e-01	4.167309e-01
3.094768e-03	2.889021e+00
1.275936e-01	1.029453e+00
1.767417e-01	8.665331e-01
1.194973e-01	1.062231e+00
6.472182e-01	2.175359e-01
2.650157e-01	6.639831e-01
8.928478e-01	5.666959e-02
4.996911e-02	1.498175e+00
2.466526e-01	6.998871e-01
5.585090e-01	2.912423e-01
5.020406e-01	3.445371e-01
9.123826e-01	4.584795e-02
4.402978e-01	4.101519e-01
8.728263e-01	6.800936e-02
8.436819e-02	1.236282e+00
6.390519e-01	2.238848e-01
3.694092e-01	4.979251e-01
1.094951e-01	1.105938e+00
2.894160e-02	1.771238e+00
2.885781e-01	6.213947e-01
4.310054e-02	1.572110e+00
8.873858e-01	5.973773e-02
3.381093e-01	5.421931e-01
9.266160e-01	3.810804e-02
7.797871e-01	1.243672e-01
7.542218e-03	2.443619e+00
2.981229e-01	6.051247e-01
9.815105e-01	9.331295e-03
3.025550e-01	5.977461e-01
3.031335e-01	5.967911e-01
4.160529e-01	4.384715e-01
3.056498e-01	5.926576e-01
4.307270e-01	4.211404e-01
5.927945e-01	2.614537e-01
4.251471e-01	4.276600e-01
7.794524e-02	1.275874e+00
8.578102e-01	7.668621e-02
3.179949e-01	5.728600e-01
1.279143e-01	1.028197e+00
1.044628e-01	1.129462e+00
8.765038e-01	6.590709e-02
6.299550e-01	2.310535e-01
1.684540e-02	2.041839e+00
3.168017e-01	5.747396e-01
5.027812e-01	3.438001e-01
1.012136e-01	1.145261e+00
9.558536e-01	2.257526e-02
8.721905e-01	6.837372e-02
2.107087e-01	7.786393e-01
9.847952e-01	7.660786e-03
1.607686e-01	9.138946e-01
2.538092e-01	6.855862e-01
8.721810e-01	6.837916e-02
4.988779e-01	3.476970e-01
1.804252e-01	8.562195e-01
6.519681e-01	2.138799e-01
5.064201e-01	3.401944e-01
4.785481e-01	3.684992e-01
6.334785e-01	2.282646e-01
8.089751e-01	1.059936e-01
7.816816e-01	1.231539e-01
4.953138e-02	1.502574e+00
1.146249e-01	1.083045e+00
2.124086e-01	7.746218e-01
6.423259e-01	2.213297e-01
5.397720e-01	3.083042e-01
2.903538e-01	6.183275e-01
5.001361e-01	3.464375e-01
8.577669e-01	7.671145e-02
4.182682e-01	4.358162e-01
6.045989e-01	2.515950e-01
7.342707e-01	1.544387e-01
4.822315e-02	1.515958e+00
6.214443e-01	2.378545e-01
5.107244e-02	1.487255e+00
5.510044e-01	2.980063e-01
7.226579e-01	1.624097e-01
6.926044e-03	2.486233e+00
4.231949e-01	4.299613e-01
9.333666e-01	3.447861e-02
9.917213e-01	4.156604e-03
5.839635e-01	2.689584e-01
1.871759e-01	8.378534e-01
8.639022e-01	7.314783e-02
8.284134e-02	1.245414e+00
3.676011e-01	5.003785e-01
5.158703e-01	3.309500e-01
5.892614e-01	2.644427e-01
8.461492e-01	8.352980e-02
1.493488e-01	9.507353e-01
3.982365e-01	4.603546e-01
6.278308e-01	2.327423e-01
1.988802e-01	8.075263e-01
5.128614e-01	3.338748e-01
8.402394e-01	8.703423e-02
8.412061e-01	8.645929e-02
5.263345e-02	1.472202e+00
1.305932e-01	1.017834e+00
3.413422e-01	5.374349e-01
9.104004e-01	4.693541e-02
5.488614e-01	2.999547e-01
9.459411e-01	2.778748e-02
6.446711e-01	2.195075e-01
5.970845e-01	2.578483e-01
5.673854e-01	2.833582e-01
6.957435e-01	1.813871e-01
1.480889e-01	9.549712e-01
2.900434e-01	6.188624e-01
7.026696e-01	1.764343e-01
5.712838e-01	2.799346e-01
2.234100e-01	7.493734e-01
6.943908e-01	1.823602e-01
1.552473e-01	9.313680e-01
4.105858e-01	4.450852e-01
5.582931e-01	2.914356e-01
2.380886e-01	7.175562e-01
7.781869e-01	1.253943e-01
7.416338e-02	1.300742e+00
8.273500e-01	9.476370e-02
6.243361e-01	2.355333e-01
2.235122e-01	7.491446e-01
2.255866e-01	7.445256e-01
2.521668e-01	6.888322e-01
4.223924e-01	4.309102e-01
7.384480e-01	1.516023e-01
9.240619e-02	1.190781e+00
2.635985e-01	6.666640e-01
7.910815e-01	1.171772e-01
2.229994e-01	7.502931e-01
6.049407e-01	2.513124e-01
7.014818e-01	1.772801e-01
7.718608e-01	1.294755e-01
5.508818e-01	2.981175e-01
3.461529e-01	5.304373e-01
3.689453e-01	4.985534e-01
1.182673e-01	1.067404e+00
4.189647e-02	1.586277e+00
5.170342e-01	3.298231e-01
4.083106e-01	4.478636e-01
7.445661e-01	1.474769e-01
8.831804e-02	1.213405e+00
6.317206e-01	2.296541e-01
4.389569e-01	4.116770e-01
2.435653e-01	7.061851e-01
4.230639e-02	1.581409e+00
9.972500e-01	1.376905e-03
4.816539e-01	3.652647e-01
8.204933e-01	9.892479e-02
7.141336e-02	1.319635e+00
3.090040e-01	5.872006e-01
4.448293e-01	4.050323e-01
2.949256e-01	6.105161e-01
5.345906e-01	3.131271e-01
6.969961e-01	1.804877e-01
7.173180e-01	1.661180e-01
2.730386e-01	6.490711e-01
7.894023e-01	1.182396e-01
9.809165e-01	9.633963e-03
6.412003e-02	1.373499e+00
1.240171e-02	2.194960e+00
5.858572e-01	2.673396e-01
7.656018e-01	1.335465e-01
7.842625e-01	1.215058e-01
1.367390e-01	9.948405e-01
1.117548e-01	1.095724e+00
1.532078e-01	9.379800e-01
2.550063e-01	6.832335e-01
1.536512e-01	9.365350e-01
6.702420e-01	2.000582e-01
6.633169e-01	2.052512e-01
8.982173e-01	5.367163e-02
7.585601e-01	1.381666e-01
2.950375e-01	6.103265e-01
3.371742e-01	5.435778e-01
2.125415e-03	3.076894e+00
3.373438e-01	5.433263e-01
3.344242e-01	5.476726e-01
4.837794e-01	3.630632e-01
1.578371e-01	9.230959e-01
4.058375e-01	4.509012e-01
7.927833e-01	1.161027e-01
6.026664e-01	2.531957e-01
7.007631e-01	1.777927e-01
3.273739e-01	5.583262e-01
2.996626e-01	6.025491e-01
4.180811e-01	4.360399e-01
6.004124e-01	2.550692e-01
8.906488e-02	1.209195e+00
3.989976e-01	4.593999e-01
6.645325e-01	2.043358e-01
1.014666e-01	1.144013e+00
9.848548e-01	7.630517e-03
4.301343e-01	4.218289e-01
8.857291e-01	6.067208e-02
1.215939e-01	1.053534e+00
5.418891e-01	3.063470e-01
3.893689e-02	1.622907e+00
3.766002e-01	4.882856e-01
6.955403e-01	1.815331e-01
7.091789e-01	1.718237e-01
3.991704e-02	1.610476e+00
5.937576e-01	2.606420e-01
4.677390e-01	3.799224e-01
3.349545e-01	5.468803e-01
9.309318e-01	3.578463e-02
4.698644e-01	3.776555e-01
6.722983e-01	1.985265e-01
2.653560e-01	6.633415e-01
9.536438e-01	2.373253e-02
8.301354e-01	9.308320e-02
6.711935e-01	1.993489e-01
7.464271e-01	1.462286e-01
4.328019e-01	4.187376e-01
3.719566e-01	4.944891e-01
7.380101e-02	1.303191e+00
7.324644e-01	1.556703e-01
7.900377e-01	1.178373e-01
6.742135e-01	1.971043e-01
8.215293e-01	9.829384e-02
1.890353e-01	8.329108e-01
3.387459e-01	5.412525e-01
9.229959e-01	4.006525e-02
1.738901e-01	8.746659e-01
7.688802e-01	1.314100e-01
8.087250e-01	1.061482e-01
2.954840e-01	6.095704e-01
3.107693e-01	5.843522e-01
8.476619e-01	8.263674e-02
6.720841e-01	1.986859e-01
6.309671e-03	2.532836e+00
5.568408e-01	2.927380e-01
7.120012e-01	1.698379e-01
6.000673e-01	2.553567e-01
2.457982e-02	1.852915e+00
4.695566e-02	1.529276e+00
5.309991e-01	3.164975e-01
4.944443e-01	3.521604e-01
7.192540e-01	1.647704e-01
7.963551e-01	1.138551e-01
4.480881e-01	4.013828e-01
5.493894e-01	2.994739e-01
4.675486e-01	3.801260e-01
1.945152e-01	8.186225e-01
9.821913e-01	8.984589e-03
8.395051e-01	8.747134e-02
2.683162e-01	6.577946e-01
7.146557e-01	1.679772e-01
6.295428e-01	2.313807e-01
9.425296e-01	2.959396e-02
5.361850e-01	3.116380e-01
8.185781e-01	1.000932e-01
2.812756e-01	6.342102e-01
4.591809e-01	3.891555e-01
9.924682e-01	3.780154e-03
5.015581e-02	1.496310e+00
2.679059e-01	6.585598e-01
2.879522e-01	6.224805e-01
3.609252e-01	5.095423e-01
1.155677e-01	1.078949e+00
9.600363e-01	2.039210e-02
3.672348e-01	5.008769e-01
6.724085e-01	1.984446e-01
6.720374e-01	1.987206e-01
9.673021e-01	1.662220e-02
6.969883e-01	1.804933e-01
7.189931e-01	1.649518e-01
4.983012e-01	3.482753e-01
1.914326e-01	8.266098e-01
4.382471e-01	4.124862e-01
2.946563e-01	6.109729e-01
6.395207e-01	2.235182e-01
9.876365e-01	6.220265e-03
7.622048e-01	1.357700e-01
8.340358e-01	9.073945e-02
9.698278e-01	1.531835e-02
6.017100e-01	2.539899e-01
1.023520e-01	1.139669e+00
6.844836e-01	1.895453e-01
2.312528e-01	7.321219e-01
4.488167e-02	1.551863e+00
2.206686e-01	7.555467e-01
4.983088e-02	1.499560e+00
3.261572e-01	5.601879e-01
6.798495e-01	1.929419e-01
4.229908e-02	1.581495e+00
3.763130e-01	4.886670e-01
9.477554e-01	2.682944e-02
3.302512e-01	5.539508e-01
7.372382e-01	1.524221e-01
6.332308e-02	1.379753e+00
2.902875e-01	6.184417e-01
1.044730e-01	1.129413e+00
7.357316e-01	1.534450e-01
9.623250e-01	1.920154e-02
7.177513e-02	1.317109e+00
4.327199e-01	4.188323e-01
6.813181e-01	1.918630e-01
5.700763e-01	2.809925e-01
6.241525e-01	2.356803e-01
1.195652e-01	1.061947e+00
8.647326e-01	7.266746e-02
2.636732e-01	6.665225e-01
1.072017e-01	1.116522e+00
6.269375e-01	2.334543e-01
9.770900e-02	1.162881e+00
7.702953e-02	1.281783e+00
2.286474e-01	7.377871e-01
2.000610e-01	8.045664e-01
7.615131e-01	1.362240e-01
4.599002e-01	3.883729e-01
2.449427e-01	7.033655e-01
9.821817e-01	8.989495e-03
5.097311e-01	3.369360e-01
5.710999e-01	2.800955e-01
6.620311e-01	2.062213e-01
5.520302e-01	2.970763e-01
9.474130e-01	2.701010e-02
6.097865e-01	2.473232e-01
8.822814e-01	6.262211e-02
6.846512e-01	1.894229e-01
6.731096e-01	1.979236e-01
1.725689e-01	8.784792e-01
7.891242e-01	1.184158e-01
4.088412e-01	4.472143e-01
1.348939e-01	1.001633e+00
8.608993e-01	7.488886e-02
8.415611e-01	8.624834e-02
8.162120e-01	1.015406e-01
4.309757e-01	4.208518e-01
4.657136e-01	3.820922e-01
9.357771e-01	3.318897e-02
2.957083e-01	6.091909e-01
7.293868e-01	1.577756e-01
4.297881e-02	1.573524e+00
9.226457e-01	4.025497e-02
8.270958e-01	9.491739e-02
1.200083e-01	1.060097e+00
1.512931e-01	9.442680e-01
2.715680e-02	1.803064e+00
8.815214e-01	6.305299e-02
6.111934e-01	2.461710e-01
2.720995e-01	6.507937e-01
8.637031e-01	7.326311e-02
1.209244e-01	1.056295e+00
8.431994e-01	8.527589e-02
5.257342e-01	3.214797e-01
6.729546e-01	1.980387e-01
7.906124e-01	1.174737e-01
1.355207e-01	9.993153e-01
5.552360e-01	2.941810e-01
4.752635e-01	3.719429e-01
8.086303e-01	1.062067e-01
7.278049e-01	1.588611e-01
2.643877e-01	6.651693e-01
2.174715e-01	7.628438e-01
8.626989e-01	7.384480e-02
1.252870e-01	1.038574e+00
5.903257e-02	1.414833e+00
6.789108e-01	1.936328e-01
5.562627e-01	2.932573e-01
5.247462e-01	3.224203e-01
6.146879e-01	2.433203e-01
8.519710e-01	8.010142e-02
2.541329e-01	6.849489e-01
6.576667e-01	2.095285e-01
7.746167e-01	1.276935e-01
8.122870e-02	1.255243e+00
7.776751e-01	1.257232e-01
9.259098e-01	3.848921e-02
1.083855e-01	1.111030e+00
6.591965e-01	2.083668e-01
5.371032e-01	3.107825e-01
3.804850e-01	4.831543e-01
5.228996e-01	3.241829e-01
6.580276e-01	2.092542e-01
2.236844e-01	7.487595e-01
4.863383e-02	1.511718e+00
3.309822e-01	5.528453e-01
1.429680e-02	2.123860e+00
1.841546e-01	8.459899e-01
8.862182e-01	6.039602e-02
4.895603e-01	3.571238e-01
9.927849e-01	3.620636e-03
6.140232e-01	2.438613e-01
7.539481e-01	1.412159e-01
2.102564e-01	7.797139e-01
4.767220e-01	3.704108e-01
8.792351e-01	6.435148e-02
2.692889e-01	6.559852e-01
1.556329e-01	9.301278e-01
4.354978e-01	4.156328e-01
7.940351e-01	1.153138e-01
7.703208e-01	1.304741e-01
2.874687e-01	6.233206e-01
4.816802e-02	1.516530e+00
4.279875e-01	4.243306e-01
6.208543e-02	1.389622e+00
1.293967e-01	1.022436e+00
2.056626e-01	7.907591e-01
9.879953e-01	6.038689e-03
2.377822e-01	7.182000e-01
8.648591e-01	7.259432e-02
5.250984e-01	3.220848e-01
6.182672e-01	2.404173e-01
3.877587e-01	4.736860e-01
1.831261e-01	8.487902e-01
8.419516e-01	8.601635e-02
4.363925e-01	4.146066e-01
5.141083e-01	3.326607e-01
8.562484e-01	7.759735e-02
6.205471e-01	2.385769e-01
4.003265e-01	4.577374e-01
3.458088e-01	5.309346e-01
6.133320e-01	2.444245e-01
1.434971e-02	2.122013e+00
9.975685e-02	1.152510e+00
8.235884e-01	9.704222e-02
4.910717e-01	3.555825e-01
9.789919e-01	1.061593e-02
9.287728e-02	1.188238e+00
6.467046e-01	2.179328e-01
4.144897e-01	4.403535e-01
8.869124e-01	6.000455e-02
4.170254e-01	4.373041e-01
7.019585e-01	1.769405e-01
9.350804e-01	3.356138e-02
8.450129e-01	8.420167e-02
7.640439e-01	1.345650e-01
6.447712e-02	1.370722e+00
5.067556e-02	1.491156e+00
7.520392e-01	1.424834e-01
3.022594e-01	5.982349e-01
9.155347e-01	4.412351e-02
2.771376e-01	6.416206e-01
9.205266e-01	4.140470e-02
3.032934e-01	5.965273e-01
4.602637e-01	3.879779e-01
7.624782e-01	1.355907e-01
7.396859e-01	1.507648e-01
9.743720e-01	1.298108e-02
6.187267e-01	2.400458e-01
3.602331e-01	5.105020e-01
3.746985e-01	4.908168e-01
9.645354e-01	1.805435e-02
9.735650e-01	1.339532e-02
3.890482e-01	4.720260e-01
6.429230e-02	1.372158e+00
7.971534e-01	1.133541e-01
8.801200e-01	6.384854e-02
4.328425e-02	1.569983e+00
8.900307e-01	5.824967e-02
5.268246e-01	3.204438e-01
4.577740e-01	3.906899e-01
7.769431e-01	1.261941e-01
9.438500e-01	2.889404e-02
1.597325e-01	9.171275e-01
7.120235e-01	1.698222e-01
7.888629e-01	1.185814e-01
9.237764e-01	3.964264e-02
7.765006e-01	1.264789e-01
8.395385e-01	8.745150e-02
6.758155e-01	1.959176e-01
7.875993e-02	1.270675e+00
7.550731e-01	1.404703e-01
9.529531e-01	2.409478e-02
9.992865e-01	3.568746e-04
5.836654e-02	1.420506e+00
4.132168e-01	4.418914e-01
7.617647e-01	1.360588e-01
7.980525e-01	1.127905e-01
3.875888e-01	4.739052e-01
3.804914e-01	4.831459e-01
1.582855e-01	9.216773e-01
7.622873e-01	1.357159e-01
3.450268e-01	5.320665e-01
1.318506e-01	1.013043e+00
1.513355e-01	9.441282e-01
4.093191e-01	4.466301e-01
9.290040e-01	3.682112e-02
3.145540e-02	1.729592e+00
4.526034e-01	3.963695e-01
8.190347e-01	9.981443e-02
5.582800e-01	2.914474e-01
9.103774e-01	4.694804e-02
5.959777e-01	2.587760e-01
5.021299e-01	3.444482e-01
7.010981e-02	1.328846e+00
3.080012e-01	5.888258e-01
2.909928e-01	6.172284e-01
9.938862e-01	3.066299e-03
8.450176e-02	1.235491e+00
1.305313e-01	1.018071e+00
6.697017e-01	2.004615e-01
1.632617e-01	9.062005e-01
8.856044e-01	6.074247e-02
6.226548e-01	2.368815e-01
1.625482e-01	9.083904e-01
9.439709e-01	2.882995e-02
3.587160e-02	1.663905e+00
9.243129e-01	3.935231e-02
7.420234e-01	1.491872e-01
4.234604e-01	4.296477e-01
3.048043e-01	5.940427e-01
9.003090e-01	5.250864e-02
1.857476e-01	8.416832e-01
6.498311e-01	2.155214e-01
3.215955e-02	1.718523e+00
3.370831e-01	5.437130e-01
5.915027e-02	1.413837e+00
9.611635e-01	1.980535e-02
3.685385e-01	4.991051e-01
5.117537e-01	3.349560e-01
7.801982e-01	1.241036e-01
9.268184e-01	3.799880e-02
4.221310e-01	4.312198e-01
3.761760e-01	4.888491e-01
4.289483e-01	4.232094e-01
4.922408e-01	3.543936e-01
6.841771e-01	1.897692e-01
7.199411e-01	1.642929e-01
4.861270e-01	3.606427e-01
7.686789e-01	1.315410e-01
8.504724e-01	8.098166e-02
1.558287e-01	9.294991e-01
9.319406e-01	3.524311e-02
7.360768e-01	1.532104e-01
7.784835e-01	1.252038e-01
9.448877e-02	1.179637e+00
6.800477e-01	1.927961e-01
8.143551e-01	1.026794e-01
1.880169e-02	1.986904e+00
4.220712e-01	4.312907e-01
2.378154e-01	7.181302e-01
3.236060e-01	5.641143e-01
3.223801e-01	5.660120e-01
4.235630e-01	4.295265e-01
9.734371e-01	1.346102e-02
3.545397e-01	5.184675e-01
7.606461e-01	1.367935e-01
3.258739e-02	1.711915e+00
3.157032e-01	5.764764e-01
1.291846e-01	1.023257e+00
5.443410e-01	3.040897e-01
9.590144e-02	1.172217e+00
5.600298e-02	1.441175e+00
9.664721e-01	1.705145e-02
4.720774e-01	3.753062e-01
4.849513e-01	3.618534e-01
4.587129e-01	3.896654e-01
1.562545e-01	9.281345e-01
2.048925e-01	7.926350e-01
9.448399e-01	2.836990e-02
9.249334e-01	3.901675e-02
5.536486e-02	1.446905e+00
1.006686e-01	1.147961e+00
8.568740e-01	7.723219e-02
7.914417e-01	1.169496e-01
8.791520e-01	6.439872e-02
9.513628e-01	2.492990e-02
4.714894e-01	3.759293e-01
6.935071e-01	1.829969e-01
9.701645e-01	1.514483e-02
8.935605e-01	5.627060e-02
9.313225e-01	3.557481e-02
2.937705e-01	6.124783e-01
2.159407e-01	7.663758e-01
3.548856e-01	5.179799e-01
2.672076e-01	6.598647e-01
5.704803e-01	2.806383e-01
1.155317e-01	1.079105e+00
2.997950e-01	6.023282e-01
8.861835e-01	6.041560e-02
2.447162e-01	7.038280e-01
8.441360e-01	8.472081e-02
9.820850e-01	9.038722e-03
3.007192e-01	6.007891e-01
8.106081e-01	1.049853e-01
4.541624e-01	3.946503e-01
7.856705e-01	1.206089e-01
2.693210e-01	6.559257e-01
6.104169e-01	2.468066e-01
9.905630e-01	4.740909e-03
2.141608e-01	7.705140e-01
5.353503e-01	3.124170e-01
4.592785e-02	1.540342e+00
3.148294e-01	5.778622e-01
3.922243e-01	4.679606e-01
8.373695e-01	8.874492e-02
1.939814e-01	8.199964e-01
3.435871e-01	5.341573e-01
3.088589e-01	5.874354e-01
8.874885e-01	5.967983e-02
3.137516e-01	5.795768e-01
2.024194e-01	7.987067e-01
8.188111e-01	9.995095e-02
6.075221e-01	2.491834e-01
4.183601e-01	4.357064e-01
1.736967e-01	8.752224e-01
8.747297e-01	6.692019e-02
9.888404e-01	5.611168e-03
2.892283e-01	6.202694e-01
1.745247e-01	8.728446e-01
8.750239e-01	6.675202e-02
5.339446e-01	3.137316e-01
1.866070e-02	1.990668e+00
8.571089e-01	7.709515e-02
8.346638e-01	9.036315e-02
8.292688e-01	9.360547e-02
3.112713e-01	5.835452e-01
6.203343e-01	2.387484e-01
9.858976e-02	1.158394e+00
9.216882e-01	4.077416e-02
6.108973e-01	2.464132e-01
3.127506e-01	5.811746e-01
4.570385e-01	3.914938e-01
6.568252e-01	2.101687e-01
6.275800e-01	2.329421e-01
8.492628e-01	8.169327e-02
4.941947e-01	3.524129e-01
8.215614e-01	9.827428e-02
1.928500e-01	8.229214e-01
8.030536e-01	1.096669e-01
7.090500e-01	1.719146e-01
5.066016e-01	3.400152e-01
5.472977e-03	2.603966e+00
5.278611e-01	3.194611e-01
1.141237e-01	1.085236e+00
4.238331e-01	4.292078e-01
7.015577e-01	1.772261e-01
9.888534e-01	5.604612e-03
4.126735e-01	4.425493e-01
9.907860e-01	4.628332e-03
1.633780e-01	9.058443e-01
2.876974e-01	6.229230e-01
5.247306e-01	3.224351e-01
1.820387e-01	8.517679e-01
1.448063e-01	9.661792e-01
3.593944e-01	5.116675e-01
1.130753e-02	2.241143e+00
4.560776e-01	3.925462e-01
9.797287e-01	1.023979e-02
1.098973e-01	1.104105e+00
3.777657e-01	4.867405e-01
5.906260e-01	2.632861e-01
4.226479e-01	4.306079e-01
8.348042e-01	9.027901e-02
2.474512e-01	6.982710e-01
5.022790e-02	1.495592e+00
6.840671e-01	1.898496e-01
7.416458e-01	1.494417e-01
8.717893e-01	6.860374e-02
8.769171e-01	6.567143e-02
5.446994e-01	3.037606e-01
5.808393e-01	2.716406e-01
3.835187e-01	4.791835e-01
5.501724e-01	2.987618e-01
1.087004e-01	1.109580e+00
4.976423e-01	3.489368e-01
9.740054e-01	1.316921e-02
8.102581e-01	1.052012e-01
4.864957e-01	3.602636e-01
3.866789e-01	4.750804e-01
8.010441e-01	1.109196e-01
6.498737e-01	2.154886e-01
6.743763e-01	1.969835e-01
3.257747e-01	5.607746e-01
8.319125e-01	9.201402e-02
8.191826e-01	9.972416e-02
6.851691e-01	1.890448e-01
8.432200e-01	8.526368e-02
2.752601e-01	6.450194e-01
6.648978e-01	2.040609e-01
9.531173e-01	2.400865e-02
6.530259e-01	2.130693e-01
2.555239e-01	6.822198e-01
3.757652e-01	4.893954e-01
4.878301e-01	3.588941e-01
5.029750e-01	3.436074e-01
4.259931e-01	4.266661e-01
1.718972e-01	8.804294e-01
2.446209e-01	7.040229e-01
2.977824e-01	6.056961e-01
4.881423e-02	1.509867e+00
7.893202e-01	1.182916e-01
8.786217e-01	6.470041e-02
4.323329e-01	4.192797e-01
3.394926e-01	5.401516e-01
9.873221e-01	6.379483e-03
9.299752e-01	3.629867e-02
3.134980e-01	5.799811e-01
7.975802e-01	1.130865e-01
4.164709e-01	4.379693e-01
7.001769e-01	1.782111e-01
5.986243e-01	2.565606e-01
6.634466e-02	1.356446e+00
3.745531e-01	4.910108e-01
9.243990e-01	3.930573e-02
8.982571e-01	5.364945e-02
1.937357e-01	8.206302e-01
6.095681e-01	2.475023e-01
7.414772e-01	1.495555e-01
4.689958e-01	3.785807e-01
2.744660e-01	6.464640e-01
6.945945e-01	1.822136e-01
1.220217e-01	1.051778e+00
5.299898e-01	3.174487e-01
7.035964e-02	1.327068e+00
6.098518e-01	2.472697e-01
3.296485e-02	1.706157e+00
4.963527e-01	3.502342e-01
7.817489e-01	1.231108e-01
2.775857e-01	6.408128e-01
7.941351e-01	1.152508e-01
8.305632e-01	9.282564e-02
6.690594e-02	1.352234e+00
6.727569e-01	1.981856e-01
2.628961e-01	6.679983e-01
4.063985e-01	4.502105e-01
6.600790e-01	2.076979e-01
1.928713e-01	8.228661e-01
7.198965e-01	1.643239e-01
4.576591e-01	3.908153e-01
6.093422e-01	2.476876e-01
4.200734e-01	4.336629e-01
5.628339e-02	1.438678e+00
6.756869e-01	1.960128e-01
7.946266e-01	1.149415e-01
9.806824e-01	9.753310e-03
5.739440e-01	2.776117e-01
9.883623e-01	5.852994e-03
5.902505e-01	2.636041e-01
3.154212e-01	5.769233e-01
4.573581e-01	3.911443e-01
8.647165e-01	7.267677e-02
1.001560e-02	2.301805e+00
5.793798e-01	2.728986e-01
3.947063e-01	4.648066e-01
8.037525e-02	1.260525e+00
1.892315e-01	8.323920e-01
4.276712e-01	4.247003e-01
5.767280e-01	2.751923e-01
9.709805e-01	1.472446e-02
7.052569e-01	1.745966e-01
3.708631e-01	4.959611e-01
8.015436e-01	1.106079e-01
7.721628e-01	1.292799e-01
4.361999e-02	1.566120e+00
6.443971e-02	1.371013e+00
1.785614e-01	8.614114e-01
7.036989e-01	1.757023e-01
2.573110e-01	6.787349e-01
8.984579e-01	5.353770e-02
1.613581e-01	9.120647e-01
8.666532e-01	7.155819e-02
3.185313e-01	5.720172e-01
2.176414e-01	7.624532e-01
5.423401e-01	3.059310e-01
1.131579e-01	1.089485e+00
1.983238e-01	8.089270e-01
1.162841e-01	1.075860e+00
1.015202e-01	1.143749e+00
7.885744e-01	1.187643e-01
4.317052e-01	4.200061e-01
5.588783e-01	2.909118e-01
6.532909e-01	2.128664e-01
4.417208e-01	4.085386e-01
1.382580e-01	9.893169e-01
4.799726e-02	1.518306e+00
5.220961e-01	3.249518e-01
3.274895e-01	5.581496e-01
4.756685e-01	3.715171e-01
9.882405e-02	1.157207e+00
2.984700e-01	6.045429e-01
1.809254e-01	8.548353e-01
4.696872e-01	3.778442e-01
1.000136e-01	1.151224e+00
9.530882e-01	2.402391e-02
5.133072e-01	3.334404e-01
1.644533e-01	9.025642e-01
1.316496e-01	1.013806e+00
2.170061e-01	7.639149e-01
4.217643e-01	4.316543e-01
3.010752e-02	1.751490e+00
3.783642e-01	4.859491e-01
2.884175e-01	6.216730e-01
3.486389e-01	5.268593e-01
5.960056e-01	2.587526e-01
8.307576e-01	9.270862e-02
4.617968e-01	3.863152e-01
7.943295e-01	1.151285e-01
9.470417e-01	2.720610e-02
5.633170e-01	2.869564e-01
5.829039e-01	2.698665e-01
3.787469e-01	4.854436e-01
1.221952e-01	1.051068e+00
2.361948e-01	7.215493e-01
8.204677e-01	9.894037e-02
2.604532e-01	6.726660e-01
2.841920e-01	6.290526e-01
3.425638e-01	5.356487e-01
5.879427e-01	2.655629e-01
7.598605e-01	1.373102e-01
4.413878e-01	4.089157e-01
8.864127e-01	6.028629e-02
9.407859e-01	3.051987e-02
9.110750e-01	4.656504e-02
9.864264e-01	6.833286e-03
8.938741e-01	5.609519e-02
4.243821e-01	4.285605e-01
1.508797e-01	9.456361e-01
2.552367e-02	1.834075e+00
6.413883e-01	2.220602e-01
5.726441e-01	2.787455e-01
5.563119e-02	1.444506e+00
1.975242e-02	1.962240e+00
8.610616e-01	7.479461e-02
4.042701e-01	4.528361e-01
6.157580e-01	2.424506e-01
6.918192e-01	1.842153e-01
8.660668e-01	7.189659e-02
4.100875e-01	4.456924e-01
6.388609e-01	2.240343e-01
4.293838e-01	4.227021e-01
9.929914e-01	3.516663e-03
1.760773e-02	2.019709e+00
5.515790e-01	2.974851e-01
2.291861e-01	7.366104e-01
8.380754e-01	8.832359e-02
8.120322e-01	1.041076e-01
5.133781e-01	3.333713e-01
1.806392e-01	8.556268e-01
3.999750e-01	4.581766e-01
2.732386e-01	6.487049e-01
6.220270e-01	2.373859e-01
2.863877e-01	6.252044e-01
2.140245e-01	7.708324e-01
5.331020e-01	3.145213e-01
2.728141e-01	6.494823e-01
1.078986e-01	1.113282e+00
9.574841e-01	2.172306e-02
4.236939e-01	4.293721e-01
1.334222e-01	1.007118e+00
5.988724e-01	2.563534e-01
9.963379e-01	1.834393e-03
